t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,1,99765006,86.97992,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 150 ML,PET,150.000 ML,MANGO,,150.0,ML,30.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,2,99764993,93.7833,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,3,99764994,95.93199,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,4,99765419,97.200226,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,5,99764551,104.3389,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,20.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,6,99764559,109.59984,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,30.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,7,48593,125.01846,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 2000 ML+FR GLASS,PET,2000.000 ML,MANGO,,2000.0,ML,0.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,8,20110341,125.49573,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,9,20121154,126.29466,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 2000 ML,PET,2000.000 ML,MANGO,,2000.0,ML,0.0
1,2023-05-09,202305,2,124775456,21301020033,1683526302648,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI MANGO,FROOTI MANGO\150\ML,30.0,150 ML,PET,New SKU,1683526302648-south asian beverages p- ltd-nepal-frooti mango#3.png,RECODING,5,10,20110674,126.85072,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,1,99765076,140.52121,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FIZZ,FIZZ,MALT PET 160 ML,PET,160.000 ML,MALT,,160.0,ML,30.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,2,99764921,145.13376,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,3,99765000,148.48149,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 250 ML,PET,250.000 ML,APPLE,,250.0,ML,50.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,4,99765001,154.8093,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 500 ML,PET,500.000 ML,APPLE,,500.0,ML,80.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,5,99763288,169.00258,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,6,99765427,173.68326,118,DABUR NEPAL LTD.-NEPAL,BURRST,BURRST NEEMBU FIZZ,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,7,99762790,175.58423,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,8,99763914,176.49078,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,9,99765378,177.8265,118,KIRAN BEVERAGE NEPAL PVT LTD-NEPAL,NEPAL NEER,NEPAL NEER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2,2023-05-09,202305,2,124775456,21301020033,1683526135695,99764921.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683526135695-south asian beverages p- ltd-nepal-appy fizz#3.png,CROSS CODING,2,10,54779,178.48254,123,HIMGIRI SOAP & CHEMICALS-NEPAL,FIZZ,FIZZ,FIZZ-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,1,99765076,145.66388,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FIZZ,FIZZ,MALT PET 160 ML,PET,160.000 ML,MALT,,160.0,ML,30.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,2,99764921,159.92218,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,3,99765000,160.60564,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 250 ML,PET,250.000 ML,APPLE,,250.0,ML,50.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,4,99765001,166.5303,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY,APPY FIZZ APPLE,APPLE PET 500 ML,PET,500.000 ML,APPLE,,500.0,ML,80.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,5,99765427,176.50206,118,DABUR NEPAL LTD.-NEPAL,BURRST,BURRST NEEMBU FIZZ,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,6,99763288,185.05222,123,HIMGIRI HYGIENE PVT LTD-NEPAL,FIZZ,FIZZ,FIZZ-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,7,99765378,185.19403,118,KIRAN BEVERAGE NEPAL PVT LTD-NEPAL,NEPAL NEER,NEPAL NEER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,8,99763444,187.16101,118,PARLE AGRO PVT LTD-INDIA,FIZZ,FIZZ,MALT PET 250 ML,PET,250.000 ML,MALT,,250.0,ML,30.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,9,99764993,187.80038,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
3,2023-05-09,202305,2,124775456,21301020033,1683525722480,,,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,APPY FIZZ,APPY FIZZ\160\ML,30.0,160 ML,PET,New SKU,1683525722480-south asian beverages p- ltd-nepal-appy fizz#3.png,DELETE THE ITEM,1,10,99763443,188.1718,118,PARLE AGRO PVT LTD-INDIA,FIZZ,FIZZ,MALT PET 160 ML,PET,160.000 ML,MALT,,160.0,ML,20.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,1,99765006,106.571396,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 150 ML,PET,150.000 ML,MANGO,,150.0,ML,30.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,2,99764551,111.24054,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,20.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,3,99764993,113.47492,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,4,99764994,113.651,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,5,99764559,113.8513,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,30.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,6,99765419,117.23418,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,7,48593,141.31532,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 2000 ML+FR GLASS,PET,2000.000 ML,MANGO,,2000.0,ML,0.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,8,20110341,142.23975,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,9,20121154,142.54593,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 2000 ML,PET,2000.000 ML,MANGO,,2000.0,ML,0.0
4,2023-05-09,202305,2,124917435,52202020014,1683534289841,99765006.0,134.0,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI ,FROOTI MANGO/150ML/PBT,30.0,1500ML ,PBT,,1683534289841-south asian beverages p- ltd-nepal-frooti #3.png,RECODING,5,10,20110674,144.606,118,SUNRISE NEPAL FOD&BEV P LTD-NP,FROOTI,FROOTI,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,1,99765007,128.90591,118,T.R. INTERNATIONAL GROUP P.LTD-NPL,AQUA PURE,AQUA PURE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,2,40127463,178.7535,118,AQUATIC INDUSTRIES PVT LTD-NP,AQUA 77,AQUA 77,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,3,40127193,191.38492,118,AQUATIC INDUSTRIES PVT LTD-NP,AQUA PARTNER,AQUA PARTNER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,4,99765329,191.58864,118,T.R. INTERNATIONAL GROUP P.LTD-NPL,OXY-PLUS,OXY-PLUS,PET 750 ML,PET,750.000 ML,,,750.0,ML,45.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,5,40125109,193.29721,118,AQUA WORLD PVT LTD-NEPAL,AQUA WORLD,AQUA WORLD,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,6,40125108,195.12791,118,PASHUPTI SPRNG WTR PVT LTD-NPL,AQUA EXPRESS,AQUA EXPRESS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
5,2023-05-09,202305,2,112165666,21101020096,1683455086774,99765007.0,134.0,T.R.INTERNATIONAL GROUP PVT.LTD,AQUA PURE,AQUA PURE / 1000ML/PET,25.0,1000ML,PET,Sales Deviation is OK,1683455086774-t-r-international group pvt-ltd-aqua pure#3.png,RECODING,5,7,40110508,195.40004,118,RARA DRNKNG WATR PVT LTD-NEPAL,AQUA BULBULE,AQUA BULBULE,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
